5,1,1,0,0x00000000,0,2,68769638250,3.875,-2.22,0.075,95,16,3875,-2220,75,0,0,0
5,1,1,0,0x00000000,0,2,68769638250,3.308,-1.88,-0.235,150,16,3308,-1880,-235,0,0,0
5,1,1,0,0x00000000,0,2,68769638250,3.402,-1.941,-0.18,150,16,3402,-1941,-180,0,0,0
5,1,1,0,0x00000000,0,2,68769638250,3.504,-2.009,-0.122,150,16,3504,-2009,-122,0,0,0
5,1,1,0,0x00000000,0,2,68769638250,3.6,-2.074,-0.059,150,16,3600,-2074,-59,0,0,0
5,1,1,0,0x00000000,0,2,68769638250,3.746,-2.171,0.006,150,16,3746,-2171,6,0,0,0
5,1,1,0,0x00000000,0,2,68769638250,3.89,-2.269,0.078,129,16,3890,-2269,78,0,0,0
5,1,1,0,0x00000000,0,2,68769638250,3.318,-1.92,-0.235,150,16,3318,-1920,-235,0,0,0
5,1,1,0,0x00000000,0,2,68769638250,3.416,-1.984,-0.179,150,16,3416,-1984,-179,0,0,0
5,1,1,0,0x00000000,0,2,68769638250,3.52,-2.054,-0.12,150,16,3520,-2054,-120,0,0,0
5,1,1,0,0x00000000,0,2,68769638250,3.607,-2.116,-0.057,150,16,3607,-2116,-57,0,0,0
5,1,1,0,0x00000000,0,2,68769638250,3.763,-2.219,0.009,58,16,3763,-2219,9,0,0,0
5,1,1,0,0x00000000,0,2,68769638250,3.913,-2.322,0.081,91,16,3913,-2322,81,0,0,0
5,1,1,0,0x00000000,0,2,68769638250,3.331,-1.961,-0.235,150,16,3331,-1961,-235,0,0,0
5,1,1,0,0x00000000,0,2,68769638250,3.434,-2.03,-0.179,150,16,3434,-2030,-179,0,0,0
5,1,1,0,0x00000000,0,2,68769638250,3.513,-2.086,-0.118,150,16,3513,-2086,-118,0,0,0
5,1,1,0,0x00000000,0,2,68769638250,3.623,-2.162,-0.055,150,16,3623,-2162,-55,0,0,0
5,1,1,0,0x00000000,0,2,68769638250,3.788,-2.273,0.011,72,16,3788,-2273,11,0,0,0
5,1,1,0,0x00000000,0,2,68769638250,3.931,-2.374,0.084,80,16,3931,-2374,84,0,0,0
5,1,1,0,0x00000000,0,2,68769638250,3.346,-2.004,-0.235,150,16,3346,-2004,-235,0,0,0
5,1,1,0,0x00000000,0,2,68769638250,3.432,-2.064,-0.178,150,16,3432,-2064,-178,0,0,0
5,1,1,0,0x00000000,0,2,68769638250,3.518,-2.125,-0.117,150,16,3518,-2125,-117,0,0,0
5,1,1,0,0x00000000,0,2,68769638250,3.639,-2.209,-0.054,63,16,3639,-2209,-54,0,0,0
5,1,1,0,0x00000000,0,2,68769638250,3.793,-2.315,0.013,68,16,3793,-2315,13,0,0,0
5,1,1,0,0x00000000,0,2,68769638250,3.96,-2.432,0.087,120,16,3960,-2432,87,0,0,0
5,1,1,0,0x00000000,0,2,68769638250,3.356,-2.045,-0.235,150,16,3356,-2045,-235,0,0,0
5,1,1,0,0x00000000,0,2,68769638250,3.441,-2.104,-0.177,150,16,3441,-2104,-177,0,0,0
5,1,1,0,0x00000000,0,2,68769638250,3.521,-2.163,-0.116,89,16,3521,-2163,-116,0,0,0
5,1,1,0,0x00000000,0,2,68769638250,3.667,-2.263,-0.052,61,16,3667,-2263,-52,0,0,0
5,1,1,0,0x00000000,0,2,68769638250,3.828,-2.376,0.016,57,19,3828,-2376,16,0,0,0
5,1,1,0,0x00000000,0,2,68769638250,3.976,-2.483,0.091,150,16,3976,-2483,91,0,0,0
5,1,1,0,0x00000000,0,2,68769638250,3.349,-2.074,-0.233,150,16,3349,-2074,-233,0,0,0
5,1,1,0,0x00000000,0,2,68769638250,3.444,-2.141,-0.176,150,16,3444,-2141,-176,0,0,0
5,1,1,0,0x00000000,0,2,68769638250,3.541,-2.211,-0.115,85,16,3541,-2211,-115,0,0,0
5,1,1,0,0x00000000,0,2,68769638250,3.699,-2.321,-0.051,88,16,3699,-2321,-51,0,0,0
5,1,1,0,0x00000000,0,2,68769638250,3.841,-2.423,0.018,65,16,3841,-2423,18,0,0,0
5,1,1,0,0x00000000,0,2,68769638250,3.969,-2.519,0.093,150,16,3969,-2519,93,0,0,0
5,1,1,0,0x00000000,0,2,68769638250,3.367,-2.12,-0.234,150,16,3367,-2120,-234,0,0,0
5,1,1,0,0x00000000,0,2,68769638250,3.451,-2.181,-0.175,150,16,3451,-2181,-175,0,0,0
5,1,1,0,0x00000000,0,2,68769638250,3.559,-2.258,-0.114,51,16,3559,-2258,-114,0,0,0
5,1,1,0,0x00000000,0,2,68769638250,3.718,-2.37,-0.05,61,16,3718,-2370,-50,0,0,0
5,1,1,0,0x00000000,0,2,68769638250,3.869,-2.48,0.02,80,16,3869,-2480,20,0,0,0
5,1,1,0,0x00000000,0,2,68769638250,3.992,-2.575,0.096,75,16,3992,-2575,96,0,0,0
5,1,1,0,0x00000000,0,2,68769638250,3.366,-2.153,-0.233,150,16,3366,-2153,-233,0,0,0
5,1,1,0,0x00000000,0,2,68769638250,3.457,-2.219,-0.175,150,16,3457,-2219,-175,0,0,0
5,1,1,0,0x00000000,0,2,68769638250,3.573,-2.303,-0.114,58,16,3573,-2303,-114,0,0,0
5,1,1,0,0x00000000,0,2,68769638250,3.726,-2.413,-0.048,57,16,3726,-2413,-48,0,0,0
5,1,1,0,0x00000000,0,2,68769638250,3.86,-2.514,0.022,62,16,3860,-2514,22,0,0,0
5,1,1,0,0x00000000,0,2,68769638250,4.024,-2.637,0.099,120,16,4024,-2637,99,0,0,0
5,1,1,0,0x00000000,0,2,68769638250,3.365,-2.186,-0.233,150,16,3365,-2186,-233,0,0,0
5,1,1,0,0x00000000,0,2,68769638250,3.479,-2.269,-0.175,124,16,3479,-2269,-175,0,0,0
5,1,1,0,0x00000000,0,2,68769638250,3.597,-2.355,-0.113,53,16,3597,-2355,-113,0,0,0
5,1,1,0,0x00000000,0,2,68769638250,3.745,-2.464,-0.047,69,16,3745,-2464,-47,0,0,0
5,1,1,0,0x00000000,0,2,68769638250,3.885,-2.57,0.024,50,16,3885,-2570,24,0,0,0
5,1,1,0,0x00000000,0,2,68769638250,4.012,-2.669,0.101,150,16,4012,-2669,101,0,0,0
5,1,1,0,0x00000000,0,2,68769638250,3.378,-2.229,-0.233,150,16,3378,-2229,-233,0,0,0
5,1,1,0,0x00000000,0,2,68769638250,3.488,-2.31,-0.175,110,16,3488,-2310,-175,0,0,0
5,1,1,0,0x00000000,0,2,68769638250,3.617,-2.404,-0.113,69,16,3617,-2404,-113,0,0,0
5,1,1,0,0x00000000,0,2,68769638250,3.74,-2.498,-0.046,73,16,3740,-2498,-46,0,0,0
5,1,1,0,0x00000000,0,2,68769638250,3.895,-2.615,0.025,57,16,3895,-2615,25,0,0,0
5,1,1,0,0x00000000,0,2,68769638250,4.07,-2.748,0.104,52,19,4070,-2748,104,0,0,0
5,1,1,0,0x00000000,0,2,68769638250,3.389,-2.27,-0.234,112,16,3389,-2270,-234,0,0,0
5,1,1,0,0x00000000,0,2,68769638250,3.505,-2.355,-0.175,57,16,3505,-2355,-175,0,0,0
5,1,1,0,0x00000000,0,2,68769638250,3.631,-2.45,-0.113,67,16,3631,-2450,-113,0,0,0
5,1,1,0,0x00000000,0,2,68769638250,3.747,-2.539,-0.045,70,16,3747,-2539,-45,0,0,0
5,1,1,0,0x00000000,0,2,68769638250,3.917,-2.668,0.027,47,16,3917,-2668,27,0,0,0
5,1,1,0,0x00000000,0,2,68769638250,4.079,-2.795,0.106,63,16,4079,-2795,106,0,0,0
5,1,1,0,0x00000000,0,2,68769638250,3.387,-2.302,-0.234,147,16,3387,-2302,-234,0,0,0
5,1,1,0,0x00000000,0,2,68769638250,3.512,-2.395,-0.175,61,16,3512,-2395,-175,0,0,0
5,1,1,0,0x00000000,0,2,68769638250,3.625,-2.481,-0.112,61,16,3625,-2481,-112,0,0,0
5,1,1,0,0x00000000,0,2,68769638250,3.759,-2.585,-0.044,60,16,3759,-2585,-44,0,0,0
5,1,1,0,0x00000000,0,2,68769638250,3.919,-2.708,0.028,52,16,3919,-2708,28,0,0,0
5,1,1,0,0x00000000,0,2,68769638250,4.076,-2.833,0.108,61,16,4076,-2833,108,0,0,0
5,1,1,0,0x00000000,0,2,68769638250,3.402,-2.346,-0.235,63,16,3402,-2346,-235,0,0,0
5,1,1,0,0x00000000,0,2,68769638250,3.523,-2.437,-0.176,72,16,3523,-2437,-176,0,0,0
5,1,1,0,0x00000000,0,2,68769638250,3.646,-2.531,-0.112,53,16,3646,-2531,-112,0,0,0
5,1,1,0,0x00000000,0,2,68769638250,3.763,-2.624,-0.043,57,16,3763,-2624,-43,0,0,0
5,1,1,0,0x00000000,0,2,68769638250,3.927,-2.752,0.029,41,16,3927,-2752,29,0,0,0
5,1,1,0,0x00000000,0,2,68769638250,4.083,-2.878,0.109,104,16,4083,-2878,109,0,0,0
5,1,1,0,0x00000000,0,2,68769638250,3.41,-2.384,-0.236,128,16,3410,-2384,-236,0,0,0
5,1,1,0,0x00000000,0,2,68769638250,3.527,-2.473,-0.176,150,16,3527,-2473,-176,0,0,0
5,1,1,0,0x00000000,0,2,68769638250,3.656,-2.573,-0.112,150,16,3656,-2573,-112,0,0,0
5,1,1,0,0x00000000,0,2,68769638250,3.778,-2.67,-0.043,61,16,3778,-2670,-43,0,0,0
5,1,1,0,0x00000000,0,2,68769638250,3.951,-2.807,0.03,48,16,3951,-2807,30,0,0,0
5,1,1,0,0x00000000,0,2,68769638250,4.069,-2.906,0.11,113,16,4069,-2906,110,0,0,0
5,1,1,0,0x00000000,0,2,68769638250,3.413,-2.419,-0.236,109,16,3413,-2419,-236,0,0,0
5,1,1,0,0x00000000,0,2,68769638250,3.534,-2.512,-0.176,150,16,3534,-2512,-176,0,0,0
5,1,1,0,0x00000000,0,2,68769638250,3.645,-2.6,-0.111,150,16,3645,-2600,-111,0,0,0
5,1,1,0,0x00000000,0,2,68769638250,3.775,-2.704,-0.042,71,16,3775,-2704,-42,0,0,0
5,1,1,0,0x00000000,0,2,68769638250,3.955,-2.847,0.031,64,16,3955,-2847,31,0,0,0
5,1,1,0,0x00000000,0,2,68769638250,4.054,-2.934,0.111,64,16,4054,-2934,111,0,0,0
5,1,1,0,0x00000000,0,2,68770037370,3.422,-2.457,-0.237,136,16,3422,-2457,-237,0,0,0
5,1,1,0,0x00000000,0,2,68770037370,3.537,-2.547,-0.177,150,16,3537,-2547,-177,0,0,0
5,1,1,0,0x00000000,0,2,68770037370,3.643,-2.633,-0.111,101,16,3643,-2633,-111,0,0,0
5,1,1,0,0x00000000,0,2,68770037370,3.791,-2.751,-0.042,54,16,3791,-2751,-42,0,0,0
5,1,1,0,0x00000000,0,2,68770037370,3.948,-2.879,0.032,83,16,3948,-2879,32,0,0,0
5,1,1,0,0x00000000,0,2,68770037370,4.054,-2.972,0.112,60,16,4054,-2972,112,0,0,0
5,1,1,0,0x00000000,0,2,68770037370,3.432,-2.497,-0.239,73,16,3432,-2497,-239,0,0,0
5,1,1,0,0x00000000,0,2,68770037370,3.539,-2.582,-0.177,150,16,3539,-2582,-177,0,0,0
5,1,1,0,0x00000000,0,2,68770037370,3.659,-2.678,-0.112,56,16,3659,-2678,-112,0,0,0
5,1,1,0,0x00000000,0,2,68770037370,3.791,-2.785,-0.042,57,16,3791,-2785,-42,0,0,0
5,1,1,0,0x00000000,0,2,68770037370,3.923,-2.896,0.032,57,16,3923,-2896,32,0,0,0
5,1,1,0,0x00000000,0,2,68770037370,4.064,-3.016,0.113,55,16,4064,-3016,113,0,0,0
5,1,1,0,0x00000000,0,2,68770037370,3.446,-2.539,-0.241,59,16,3446,-2539,-241,0,0,0
5,1,1,0,0x00000000,0,2,68770037370,3.547,-2.62,-0.178,150,16,3547,-2620,-178,0,0,0
5,1,1,0,0x00000000,0,2,68770037370,3.657,-2.709,-0.112,61,16,3657,-2709,-112,0,0,0
5,1,1,0,0x00000000,0,2,68770037370,3.789,-2.818,-0.042,66,16,3789,-2818,-42,0,0,0
5,1,1,0,0x00000000,0,2,68770037370,3.927,-2.934,0.032,57,16,3927,-2934,32,0,0,0
5,1,1,0,0x00000000,0,2,68770037370,4.063,-3.051,0.113,54,16,4063,-3051,113,0,0,0
5,1,1,0,0x00000000,0,2,68770037370,3.455,-2.576,-0.242,89,16,3455,-2576,-242,0,0,0
5,1,1,0,0x00000000,0,2,68770037370,3.554,-2.656,-0.179,150,16,3554,-2656,-179,0,0,0
5,1,1,0,0x00000000,0,2,68770037370,3.658,-2.742,-0.113,67,16,3658,-2742,-113,0,0,0
5,1,1,0,0x00000000,0,2,68770037370,3.787,-2.85,-0.042,67,16,3787,-2850,-42,0,0,0
5,1,1,0,0x00000000,0,2,68770037370,3.923,-2.966,0.032,49,16,3923,-2966,32,0,0,0
5,1,1,0,0x00000000,0,2,68770037370,4.077,-3.097,0.114,50,16,4077,-3097,114,0,0,0
5,1,1,0,0x00000000,0,2,68770037370,3.45,-2.602,-0.243,132,16,3450,-2602,-243,0,0,0
5,1,1,0,0x00000000,0,2,68770037370,3.542,-2.678,-0.18,150,16,3542,-2678,-180,0,0,0
5,1,1,0,0x00000000,0,2,68770037370,3.65,-2.768,-0.113,71,16,3650,-2768,-113,0,0,0
5,1,1,0,0x00000000,0,2,68770037370,3.778,-2.875,-0.043,62,16,3778,-2875,-43,0,0,0
5,1,1,0,0x00000000,0,2,68770037370,3.92,-2.996,0.032,46,16,3920,-2996,32,0,0,0
5,1,1,0,0x00000000,0,2,68770037370,4.083,-3.136,0.114,49,16,4083,-3136,114,0,0,0
5,1,1,0,0x00000000,0,2,68770037370,3.441,-2.625,-0.243,150,16,3441,-2625,-243,0,0,0
5,1,1,0,0x00000000,0,2,68770037370,3.54,-2.706,-0.18,150,16,3540,-2706,-180,0,0,0
5,1,1,0,0x00000000,0,2,68770037370,3.65,-2.799,-0.114,64,16,3650,-2799,-114,0,0,0
5,1,1,0,0x00000000,0,2,68770037370,3.779,-2.908,-0.043,56,16,3779,-2908,-43,0,0,0
5,1,1,0,0x00000000,0,2,68770037370,3.928,-3.034,0.032,43,16,3928,-3034,32,0,0,0
5,1,1,0,0x00000000,0,2,68770037370,4.096,-3.18,0.115,54,16,4096,-3180,115,0,0,0
5,1,1,0,0x00000000,0,2,68770037370,3.452,-2.662,-0.246,134,16,3452,-2662,-246,0,0,0
5,1,1,0,0x00000000,0,2,68770037370,3.544,-2.739,-0.182,77,16,3544,-2739,-182,0,0,0
5,1,1,0,0x00000000,0,2,68770037370,3.65,-2.828,-0.115,69,16,3650,-2828,-115,0,0,0
5,1,1,0,0x00000000,0,2,68770037370,3.771,-2.932,-0.044,69,16,3771,-2932,-44,0,0,0
5,1,1,0,0x00000000,0,2,68770037370,3.93,-3.067,0.031,41,16,3930,-3067,31,0,0,0
5,1,1,0,0x00000000,0,2,68770037370,4.104,-3.218,0.115,65,16,4104,-3218,115,0,0,0
5,1,1,0,0x00000000,0,2,68770037370,3.456,-2.693,-0.248,150,16,3456,-2693,-248,0,0,0
5,1,1,0,0x00000000,0,2,68770037370,3.543,-2.766,-0.183,146,16,3543,-2766,-183,0,0,0
5,1,1,0,0x00000000,0,2,68770037370,3.648,-2.856,-0.116,75,16,3648,-2856,-116,0,0,0
5,1,1,0,0x00000000,0,2,68770037370,3.77,-2.96,-0.045,59,16,3770,-2960,-45,0,0,0
5,1,1,0,0x00000000,0,2,68770037370,3.925,-3.094,0.03,37,16,3925,-3094,30,0,0,0
5,1,1,0,0x00000000,0,2,68770037370,4.098,-3.245,0.114,77,16,4098,-3245,114,0,0,0
5,1,1,0,0x00000000,0,2,68770037370,3.457,-2.721,-0.249,150,16,3457,-2721,-249,0,0,0
5,1,1,0,0x00000000,0,2,68770037370,3.534,-2.787,-0.184,71,16,3534,-2787,-184,0,0,0
5,1,1,0,0x00000000,0,2,68770037370,3.644,-2.88,-0.117,71,16,3644,-2880,-117,0,0,0
5,1,1,0,0x00000000,0,2,68770037370,3.771,-2.99,-0.046,56,16,3771,-2990,-46,0,0,0
5,1,1,0,0x00000000,0,2,68770037370,3.941,-3.136,0.03,38,16,3941,-3136,30,0,0,0
5,1,1,0,0x00000000,0,2,68770037370,4.061,-3.246,0.112,68,16,4061,-3246,112,0,0,0
5,1,1,0,0x00000000,0,2,68770037370,3.449,-2.742,-0.251,150,16,3449,-2742,-251,0,0,0
5,1,1,0,0x00000000,0,2,68770037370,3.541,-2.818,-0.186,67,16,3541,-2818,-186,0,0,0
5,1,1,0,0x00000000,0,2,68770037370,3.643,-2.907,-0.119,61,16,3643,-2907,-119,0,0,0
5,1,1,0,0x00000000,0,2,68770037370,3.775,-3.021,-0.047,58,16,3775,-3021,-47,0,0,0
5,1,1,0,0x00000000,0,2,68770037370,3.946,-3.168,0.028,48,16,3946,-3168,28,0,0,0
5,1,1,0,0x00000000,0,2,68770037370,4.029,-3.248,0.11,72,16,4029,-3248,110,0,0,0
5,1,1,0,0x00000000,0,2,68770037370,3.444,-2.763,-0.252,145,16,3444,-2763,-252,0,0,0
5,1,1,0,0x00000000,0,2,68770037370,3.545,-2.847,-0.188,70,16,3545,-2847,-188,0,0,0
5,1,1,0,0x00000000,0,2,68770037370,3.642,-2.931,-0.12,60,16,3642,-2931,-120,0,0,0
5,1,1,0,0x00000000,0,2,68770037370,3.761,-3.035,-0.049,48,16,3761,-3035,-49,0,0,0
5,1,1,0,0x00000000,0,2,68770037370,3.92,-3.173,0.027,66,16,3920,-3173,27,0,0,0
5,1,1,0,0x00000000,0,2,68770037370,4.004,-3.255,0.108,76,16,4004,-3255,108,0,0,0
5,1,1,0,0x00000000,0,2,68770037370,3.442,-2.784,-0.254,150,16,3442,-2784,-254,0,0,0
5,1,1,0,0x00000000,0,2,68770037370,3.541,-2.868,-0.19,61,16,3541,-2868,-190,0,0,0
5,1,1,0,0x00000000,0,2,68770037370,3.64,-2.954,-0.122,70,16,3640,-2954,-122,0,0,0
5,1,1,0,0x00000000,0,2,68770037370,3.761,-3.059,-0.05,42,16,3761,-3059,-50,0,0,0
5,1,1,0,0x00000000,0,2,68770037370,3.896,-3.179,0.025,57,16,3896,-3179,25,0,0,0
5,1,1,0,0x00000000,0,2,68770037370,4.03,-3.301,0.108,65,19,4030,-3301,108,0,0,0
5,1,1,0,0x00000000,0,2,68770037370,3.436,-2.802,-0.256,99,16,3436,-2802,-256,0,0,0
5,1,1,0,0x00000000,0,2,68770037370,3.538,-2.888,-0.192,64,16,3538,-2888,-192,0,0,0
5,1,1,0,0x00000000,0,2,68770037370,3.634,-2.972,-0.124,65,16,3634,-2972,-124,0,0,0
5,1,1,0,0x00000000,0,2,68770037370,3.77,-3.089,-0.052,46,16,3770,-3089,-52,0,0,0
5,1,1,0,0x00000000,0,2,68770037370,3.884,-3.192,0.024,44,16,3884,-3192,24,0,0,0
5,1,1,0,0x00000000,0,2,68770037370,4.01,-3.308,0.106,72,16,4010,-3308,106,0,0,0
5,1,1,0,0x00000000,0,2,68770037370,3.437,-2.824,-0.258,78,16,3437,-2824,-258,0,0,0
5,1,1,0,0x00000000,0,2,68770037370,3.54,-2.911,-0.194,58,16,3540,-2911,-194,0,0,0
5,1,1,0,0x00000000,0,2,68770037370,3.632,-2.991,-0.126,68,16,3632,-2991,-126,0,0,0
5,1,1,0,0x00000000,0,2,68770037370,3.76,-3.103,-0.054,52,16,3760,-3103,-54,0,0,0
5,1,1,0,0x00000000,0,2,68770037370,3.891,-3.22,0.022,43,16,3891,-3220,22,0,0,0
5,1,1,0,0x00000000,0,2,68770037370,3.994,-3.317,0.104,129,16,3994,-3317,104,0,0,0
5,1,1,0,0x00000000,0,2,68770037370,3.436,-2.843,-0.26,74,16,3436,-2843,-260,0,0,0
5,1,1,0,0x00000000,0,2,68770037370,3.541,-2.932,-0.196,69,16,3541,-2932,-196,0,0,0
5,1,1,0,0x00000000,0,2,68770037370,3.629,-3.009,-0.128,59,16,3629,-3009,-128,0,0,0
5,1,1,0,0x00000000,0,2,68770037370,3.75,-3.115,-0.056,46,16,3750,-3115,-56,0,0,0
5,1,1,0,0x00000000,0,2,68770037370,3.891,-3.24,0.02,45,16,3891,-3240,20,0,0,0
5,1,1,0,0x00000000,0,2,68770037370,3.971,-3.319,0.101,109,16,3971,-3319,101,0,0,0
5,1,1,0,0x00000000,0,2,68770037370,3.439,-2.865,-0.263,75,16,3439,-2865,-263,0,0,0
5,1,1,0,0x00000000,0,2,68770037370,3.539,-2.949,-0.199,63,16,3539,-2949,-199,0,0,0
5,1,1,0,0x00000000,0,2,68770037370,3.622,-3.022,-0.13,52,16,3622,-3022,-130,0,0,0
5,1,1,0,0x00000000,0,2,68770037370,3.749,-3.133,-0.058,45,16,3749,-3133,-58,0,0,0
5,1,1,0,0x00000000,0,2,68770037370,3.879,-3.25,0.018,51,16,3879,-3250,18,0,0,0
5,1,1,0,0x00000000,0,2,68770037370,3.961,-3.329,0.099,150,16,3961,-3329,99,0,0,0
5,1,1,0,0x00000000,0,2,68770436850,3.444,-2.887,-0.266,66,16,3444,-2887,-266,0,0,0
5,1,1,0,0x00000000,0,2,68770436850,3.54,-2.968,-0.201,66,16,3540,-2968,-201,0,0,0
5,1,1,0,0x00000000,0,2,68770436850,3.632,-3.047,-0.132,66,16,3632,-3047,-132,0,0,0
5,1,1,0,0x00000000,0,2,68770436850,3.751,-3.152,-0.06,45,16,3751,-3152,-60,0,0,0
5,1,1,0,0x00000000,0,2,68770436850,3.874,-3.263,0.016,57,16,3874,-3263,16,0,0,0
5,1,1,0,0x00000000,0,2,68770436850,3.948,-3.334,0.096,150,16,3948,-3334,96,0,0,0
5,1,1,0,0x00000000,0,2,68770436850,3.442,-2.901,-0.268,97,16,3442,-2901,-268,0,0,0
5,1,1,0,0x00000000,0,2,68770436850,3.541,-2.984,-0.204,70,16,3541,-2984,-204,0,0,0
5,1,1,0,0x00000000,0,2,68770436850,3.642,-3.071,-0.135,109,16,3642,-3071,-135,0,0,0
5,1,1,0,0x00000000,0,2,68770436850,3.741,-3.159,-0.062,47,16,3741,-3159,-62,0,0,0
5,1,1,0,0x00000000,0,2,68770436850,3.868,-3.273,0.013,51,16,3868,-3273,13,0,0,0
5,1,1,0,0x00000000,0,2,68770436850,3.94,-3.342,0.094,150,16,3940,-3342,94,0,0,0
5,1,1,0,0x00000000,0,2,68770436850,3.444,-2.917,-0.271,76,16,3444,-2917,-271,0,0,0
5,1,1,0,0x00000000,0,2,68770436850,3.541,-2.998,-0.206,75,16,3541,-2998,-206,0,0,0
5,1,1,0,0x00000000,0,2,68770436850,3.634,-3.079,-0.137,70,16,3634,-3079,-137,0,0,0
5,1,1,0,0x00000000,0,2,68770436850,3.742,-3.174,-0.065,49,16,3742,-3174,-65,0,0,0
5,1,1,0,0x00000000,0,2,68770436850,3.865,-3.284,0.011,44,16,3865,-3284,11,0,0,0
5,1,1,0,0x00000000,0,2,68770436850,3.949,-3.364,0.092,142,19,3949,-3364,92,0,0,0
5,1,1,0,0x00000000,0,2,68770436850,3.452,-2.937,-0.274,141,19,3452,-2937,-274,0,0,0
5,1,1,0,0x00000000,0,2,68770436850,3.535,-3.006,-0.209,108,16,3535,-3006,-209,0,0,0
5,1,1,0,0x00000000,0,2,68770436850,3.625,-3.083,-0.14,61,16,3625,-3083,-140,0,0,0
5,1,1,0,0x00000000,0,2,68770436850,3.743,-3.186,-0.068,46,16,3743,-3186,-68,0,0,0
5,1,1,0,0x00000000,0,2,68770436850,3.866,-3.296,0.009,42,16,3866,-3296,9,0,0,0
5,1,1,0,0x00000000,0,2,68770436850,3.949,-3.375,0.089,150,16,3949,-3375,89,0,0,0
5,1,1,0,0x00000000,0,2,68770436850,3.447,-2.944,-0.277,150,16,3447,-2944,-277,0,0,0
5,1,1,0,0x00000000,0,2,68770436850,3.53,-3.012,-0.211,64,16,3530,-3012,-211,0,0,0
5,1,1,0,0x00000000,0,2,68770436850,3.611,-3.082,-0.141,58,16,3611,-3082,-141,0,0,0
5,1,1,0,0x00000000,0,2,68770436850,3.743,-3.196,-0.07,45,16,3743,-3196,-70,0,0,0
5,1,1,0,0x00000000,0,2,68770436850,3.874,-3.313,0.006,45,19,3874,-3313,6,0,0,0
5,1,1,0,0x00000000,0,2,68770436850,3.942,-3.378,0.087,150,16,3942,-3378,87,0,0,0
5,1,1,0,0x00000000,0,2,68770436850,3.447,-2.953,-0.279,150,16,3447,-2953,-279,0,0,0
5,1,1,0,0x00000000,0,2,68770436850,3.536,-3.027,-0.214,62,19,3536,-3027,-214,0,0,0
5,1,1,0,0x00000000,0,2,68770436850,3.607,-3.086,-0.144,57,16,3607,-3086,-144,0,0,0
5,1,1,0,0x00000000,0,2,68770436850,3.739,-3.201,-0.073,43,16,3739,-3201,-73,0,0,0
5,1,1,0,0x00000000,0,2,68770436850,3.877,-3.323,0.003,47,16,3877,-3323,3,0,0,0
5,1,1,0,0x00000000,0,2,68770436850,3.939,-3.382,0.084,150,16,3939,-3382,84,0,0,0
5,1,1,0,0x00000000,0,2,68770436850,3.449,-2.963,-0.282,150,16,3449,-2963,-282,0,0,0
5,1,1,0,0x00000000,0,2,68770436850,3.531,-3.03,-0.216,69,16,3531,-3030,-216,0,0,0
5,1,1,0,0x00000000,0,2,68770436850,3.606,-3.092,-0.147,57,16,3606,-3092,-147,0,0,0
5,1,1,0,0x00000000,0,2,68770436850,3.741,-3.209,-0.075,43,16,3741,-3209,-75,0,0,0
5,1,1,0,0x00000000,0,2,68770436850,3.868,-3.321,0,45,16,3868,-3321,0,0,0,0
5,1,1,0,0x00000000,0,2,68770436850,3.936,-3.385,0.081,150,16,3936,-3385,81,0,0,0
5,1,1,0,0x00000000,0,2,68770436850,3.441,-2.962,-0.284,150,16,3441,-2962,-284,0,0,0
5,1,1,0,0x00000000,0,2,68770436850,3.527,-3.032,-0.219,64,16,3527,-3032,-219,0,0,0
5,1,1,0,0x00000000,0,2,68770436850,3.607,-3.098,-0.149,57,16,3607,-3098,-149,0,0,0
5,1,1,0,0x00000000,0,2,68770436850,3.74,-3.213,-0.078,44,16,3740,-3213,-78,0,0,0
5,1,1,0,0x00000000,0,2,68770436850,3.868,-3.325,-0.001,47,16,3868,-3325,-1,0,0,0
5,1,1,0,0x00000000,0,2,68770436850,3.933,-3.386,0.078,150,16,3933,-3386,78,0,0,0
5,1,1,0,0x00000000,0,2,68770436850,3.436,-2.963,-0.286,150,16,3436,-2963,-286,0,0,0
5,1,1,0,0x00000000,0,2,68770436850,3.524,-3.033,-0.221,63,16,3524,-3033,-221,0,0,0
5,1,1,0,0x00000000,0,2,68770436850,3.601,-3.097,-0.152,58,16,3601,-3097,-152,0,0,0
5,1,1,0,0x00000000,0,2,68770436850,3.728,-3.205,-0.08,43,18,3728,-3205,-80,0,0,0
5,1,1,0,0x00000000,0,2,68770436850,3.859,-3.318,-0.004,47,19,3859,-3318,-4,0,0,0
5,1,1,0,0x00000000,0,2,68770436850,3.932,-3.386,0.075,150,16,3932,-3386,75,0,0,0
5,1,1,0,0x00000000,0,2,68770436850,3.43,-2.96,-0.288,150,19,3430,-2960,-288,0,0,0
5,1,1,0,0x00000000,0,2,68770436850,3.521,-3.033,-0.223,64,16,3521,-3033,-223,0,0,0
5,1,1,0,0x00000000,0,2,68770436850,3.596,-3.094,-0.154,63,19,3596,-3094,-154,0,0,0
5,1,1,0,0x00000000,0,2,68770436850,3.73,-3.207,-0.083,43,16,3730,-3207,-83,0,0,0
5,1,1,0,0x00000000,0,2,68770436850,3.851,-3.312,-0.007,42,19,3851,-3312,-7,0,0,0
5,1,1,0,0x00000000,0,2,68770436850,3.933,-3.386,0.073,150,16,3933,-3386,73,0,0,0
5,1,1,0,0x00000000,0,2,68770436850,3.43,-2.961,-0.291,150,16,3430,-2961,-291,0,0,0
